Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2017,9,30,5393.745531,5103.470742,4886.722217,4804.551476,4835.775442,4982.213432,5024.186537,5321.187479,5562.847757,5662.417282,5607.510753,5581.811864,5551.425465,5401.810005,5354.322257,5458.242479,5739.868836,5968.702266,6152.09478,6114.450162,6057.095986,5894.448299,5679.946287,5523.649735
2017,10,1,5236.936514,4951.201196,4752.499384,4658.065252,4642.725183,4689.379229,4549.273838,4550.585057,4603.694342,4753.867371,4652.638531,4618.822776,4679.411387,4824.344239,5074.95484,5412.248358,5753.444694,6045.317682,6316.00718,6277.079283,6188.617309,5972.989362,5708.84593,5522.257442
2017,10,2,5264.122402,4995.150579,4826.179146,4764.506709,4813.565372,5033.90144,5312.140302,5647.949525,5806.336734,5957.05087,5795.370654,5733.219015,5806.218959,5831.702004,6032.057674,6325.627013,6582.463621,6738.48845,6846.79533,6807.693967,6671.424645,6351.387132,6010.908336,5775.405721
2017,10,3,5460.661717,5149.039211,4935.708893,4866.688164,4953.302953,5159.6608,5387.52918,5648.648858,5671.456696,5578.859251,5445.337633,5474.501197,5677.682498,5824.021088,6128.871116,6429.064243,6697.370556,6855.031437,6933.521084,6840.19173,6664.997595,6331.920935,6013.210909,5744.029869
2017,10,4,5411.513524,5108.06787,4912.30636,4853.801997,4916.279578,5096.777492,5376.494941,5629.707419,5543.873853,5499.597825,5388.216511,5412.94186,5550.194273,5733.203065,6018.922575,6293.03594,6640.99305,6758.609675,6800.553204,6753.475747,6581.588384,6302.105987,5994.87109,5776.452873
2017,10,5,5405.962608,5086.801617,4874.551245,4855.042534,4847.947956,5085.109577,5321.422619,5634.691937,5697.017736,5751.387317,5780.569492,5840.625261,5869.335774,5928.154336,6158.423543,6453.011126,6702.533627,6740.534079,6802.561747,6736.393418,6604.348245,6244.021255,5946.050537,5745.564109
2017,10,6,5397.7008,5070.269823,4850.070069,4832.890616,4834.383865,5042.305523,5195.098307,5392.86702,5336.426404,5170.410838,5135.649622,5048.6287,5108.73907,5170.513999,5409.958682,5712.514937,6117.715258,6304.127364,6359.99442,6331.25872,6202.487052,5949.145896,5772.190005,5580.563794
2017,10,7,5304.110526,4990.604968,4802.927145,4711.92083,4705.124851,4772.824103,4679.418901,4684.85495,4693.577628,4666.035628,4638.814602,4507.448574,4569.391813,4641.234987,4878.908415,5237.119029,5650.83143,5913.493632,6060.370714,6100.239058,5968.367878,5771.121348,5597.781038,5485.110118
2017,10,8,5210.802055,4908.579526,4729.509557,4513.171813,4499.927428,4705.902785,4531.16111,4428.422483,4399.510165,4424.765489,4484.211397,4479.581701,4591.178654,4724.345343,5007.989232,5412.897725,5823.879832,6047.274362,6187.5184,6234.114034,6101.572422,5883.277479,5683.211563,5502.481971
2017,10,9,5241.496063,4987.992256,4754.041345,4684.188089,4681.666741,4690.792538,4579.506009,4522.693368,4532.491703,4568.079822,4622.649648,4694.507014,4996.066766,5212.702983,5593.901139,5997.768611,6352.976968,6549.712229,6650.798928,6518.589891,6369.110342,6067.180901,5780.526512,5559.664153
2017,10,10,5310.653286,5022.221354,4876.892202,4787.99234,4844.952763,5072.251961,5347.054247,5641.705543,5632.978358,5617.446503,5606.413612,5608.194367,5721.739549,5840.736507,6027.877114,6271.781159,6644.029163,6811.156653,6817.981111,6697.105565,6636.881358,6334.358301,6019.359409,5768.691345
2017,10,11,5442.316357,5110.638795,4916.873501,4868.365882,4868.619748,5036.466052,5258.842776,5541.765104,5470.994,5392.171166,5384.468877,5368.41342,5469.492949,5485.70002,5746.121008,6003.4103,6414.839767,6596.939097,6716.323428,6715.551881,6553.705192,6270.465076,5960.596484,5730.785319
2017,10,12,5399.561913,5061.649552,4870.829127,4814.501757,4855.955451,5043.645172,5306.450828,5591.955737,5440.823718,5328.152566,5291.064926,5338.385308,5594.38748,5646.504476,5931.457423,6245.196087,6648.202035,6771.532973,6891.334178,6896.351444,6727.970491,6383.552968,6059.934759,5870.553387
2017,10,13,5512.735707,5185.751244,5012.020331,4967.006096,4979.839671,5141.431048,5367.365037,5675.27076,5629.640636,5598.501541,5618.68416,5723.956198,5980.932814,6070.862303,6457.085501,6679.599548,7048.181938,7020.393539,6910.561871,6891.873618,6698.374428,6355.199719,6126.02424,5930.571583
2017,10,14,5535.422847,5211.622732,5017.544433,4928.865127,4960.267504,4995.147151,5051.035681,5280.009912,5463.986258,5515.049085,5361.505242,5249.76491,5278.898199,5305.133154,5516.198684,5761.900668,6132.550742,6293.999278,6402.440186,6431.007414,6298.681582,6047.112275,5857.813367,5696.247992
2017,10,15,5381.797412,5061.15549,4861.398059,4789.663283,4778.101675,4744.258619,4653.20233,4669.336693,4727.998327,4772.683421,4776.489529,4819.92258,5062.982132,5150.906433,5426.877179,5812.617039,6185.104984,6456.724374,6665.919088,6573.642438,6490.289214,6210.662431,5922.710903,5696.888567
2017,10,16,5424.313689,5119.805089,4940.367498,4886.604835,4951.900661,5121.039548,5461.264086,5825.400529,5787.745294,5667.060181,5536.458848,5472.501292,5607.61329,5674.229582,5946.083741,6232.329574,6682.240832,6763.958886,6793.133196,6751.470358,6648.900555,6321.909137,5975.278467,5735.989482
2017,10,17,5362.527843,5074.803494,4919.087744,4906.60714,4908.341271,5063.097035,5347.044939,5641.326341,5602.799494,5531.246682,5440.552075,5447.280175,5527.321968,5649.304456,5867.985675,6092.266876,6508.317625,6705.389119,6802.934387,6608.803287,6412.306739,6362.830911,6022.254631,5731.610662
2017,10,18,5416.134297,5068.211634,4876.18447,4822.492238,4867.627178,5044.601643,5343.848649,5691.723659,5765.594173,5613.674794,5490.911136,5484.418428,5587.120761,5691.573001,5804.30959,6023.847713,6367.348844,6554.818072,6738.367675,6572.846684,6373.19574,6288.440463,6025.596468,5807.222973
2017,10,19,5497.099109,5138.890955,4970.703231,4913.900704,4989.71595,5099.683957,5361.664908,5697.482914,5600.105654,5546.197181,5459.906949,5465.077541,5541.120611,5732.695134,6019.819552,6306.127188,6608.373732,6806.683412,6925.803999,6779.883342,6585.645636,6470.694343,6099.948363,5827.316702
2017,10,20,5503.326607,5165.63503,5002.229904,4964.615263,5042.079534,5219.801803,5602.587639,6108.936457,6129.668602,6230.558429,6005.254704,5894.632933,6077.907357,6245.460946,6271.182129,6277.982087,6506.074103,6617.584115,6631.227829,6470.207295,6288.020026,6225.649221,5922.54476,5737.200211
2017,10,21,5448.293013,5079.151352,4920.966388,4869.727731,4861.060052,4852.345622,4831.07014,4848.17894,4912.942362,5049.733804,4983.802197,4965.545238,4960.089133,5094.639787,5241.887579,5496.438294,5894.638447,6182.238558,6296.405324,6211.206229,6046.401617,6094.60416,5872.919688,5725.104634
2017,10,22,5475.014011,5076.79557,4898.610182,4808.052182,4792.515157,4772.211328,4643.258488,4636.334128,4803.212485,5000.15458,4910.046146,4872.774462,4908.501701,5027.816545,5196.717787,5468.200806,5843.871096,6218.594805,6437.266092,6393.502792,6131.16554,6123.433124,5876.287153,5677.225682
2017,10,23,5381.416494,5058.097676,4906.817438,4864.407049,4894.602281,5068.770767,5360.394262,5738.18279,5953.606532,6036.14157,5847.040811,5823.517125,5863.626118,5976.64214,6161.716135,6461.194565,6699.718193,6715.613705,6927.668237,6852.31418,6567.244261,6489.634014,6077.116869,5809.299379
2017,10,24,5502.153248,5186.466319,4997.507963,4942.696248,4999.905741,5143.155071,5449.300644,5774.076054,5814.796299,5742.091889,5606.808725,5597.716516,5699.533514,5886.94874,6088.191439,6348.182425,6783.61784,6979.757789,6930.919266,6865.545925,6578.541069,6458.298218,6140.613346,5851.624222
2017,10,25,5531.351698,5171.219485,5030.551026,4990.66542,5000.487854,5145.12623,5418.944025,5772.890575,5757.550245,5744.0785,5673.932815,5688.97256,5829.005238,6042.236734,6282.941343,6627.729267,6952.372646,7104.446875,7094.898804,7030.764537,6775.38727,6613.563693,6224.32757,5909.193063
2017,10,26,5596.313287,5264.080068,5135.41831,5075.714311,5093.506352,5254.604734,5593.13598,5992.597792,6018.627328,6020.745105,5963.589884,6171.805691,6447.567124,6748.337578,6855.582077,6860.332512,7036.138217,7104.056387,7149.754833,7062.175172,6778.387955,6607.452254,6179.946299,5885.511612
2017,10,27,5512.743248,5166.459159,4983.504769,4971.539628,5010.524207,5144.654361,5542.279369,5998.311534,6108.37681,6055.791457,5902.578348,5884.724518,5935.516913,5970.595379,6148.222365,6261.086802,6497.025944,6617.968526,6590.877996,5748.058554,5611.059223,6058.685374,5951.006725,5863.816605
2017,10,28,5528.01817,5186.275014,5019.845962,4967.235785,4937.297088,4935.149899,4854.581108,4996.057138,5145.455526,5279.85063,5177.684895,5154.014191,5152.994424,5256.077126,5432.626337,5757.321414,6136.327966,6379.174151,6457.577543,6358.092962,6229.513394,6212.944548,5993.247695,5803.670172
2017,10,29,5504.363551,5184.036295,5012.708961,4944.352247,4884.322618,4817.974736,4687.274742,4779.43488,4985.474142,4990.049298,4933.72757,4926.684989,5024.617239,5121.959859,5269.31253,5554.602099,5908.499963,6335.516841,6546.133009,6488.441005,6234.839934,6196.066419,5925.631437,5713.257014
2017,10,30,5416.071969,5090.226719,4960.778609,4916.749154,4984.453892,5139.605098,5457.713645,5977.982112,6086.962713,6084.547082,5985.963698,5915.860863,5889.968144,6007.630659,6209.689253,6442.700505,6783.589051,6966.476818,7026.451541,6928.384152,6698.762899,6569.798014,6228.013771,5931.843739
2017,10,31,5596.928442,5255.564175,5067.414049,5051.711826,5102.699603,5217.322275,5501.08965,5847.817982,5887.532517,5854.228688,5888.230983,5997.134497,6346.334365,6749.481791,6632.869552,6593.41948,6943.688878,7166.798489,7083.412631,6845.395098,6575.271753,6442.179886,6068.628357,5788.584755
2017,11,1,5520.336196,5185.711835,4988.448709,4955.361918,4963.238132,5128.756736,5459.425375,5904.547337,5907.922316,5864.430032,5836.520639,5931.801526,5958.040289,6050.746882,6288.972797,6431.622655,6718.634118,6899.777232,6951.73581,6867.324032,6620.506892,6523.035968,6160.304129,5830.49331
2017,11,2,5503.616977,5216.641157,5082.406868,5069.484814,5092.012516,5199.525265,5520.544696,5896.875902,5957.861585,6015.519231,5958.310167,5976.642924,5949.318911,6060.308983,6257.725654,6404.315052,6710.221898,6850.766519,6874.898474,6819.236274,6646.532903,6504.485971,6199.361019,5845.824743
2017,11,3,5573.611542,5178.273808,5068.695899,5054.350946,5089.079009,5177.683278,5473.981466,5859.528893,5889.819758,5794.144005,5742.098644,5663.560399,5678.872729,5761.279902,5939.207296,6155.488118,6481.241961,6643.998572,6606.692715,6588.607539,6362.204385,6303.119819,6048.987798,5818.638038
2017,11,4,5520.343379,5157.952748,4982.585535,4910.139276,4906.905539,4890.593369,4828.462268,4930.098132,5052.884115,5080.130191,5037.533222,4919.879557,4903.323041,5057.92952,5256.432097,5551.057226,5968.158573,6265.537601,6353.0807,6357.824789,6126.726915,6131.852509,5895.562474,5705.349908
2017,11,5,5444.815389,5146.073419,4972.402977,4896.47611,4883.913911,4765.69567,4656.960217,4673.900654,4710.975261,4810.540093,4866.137595,4846.59437,5003.219819,5280.638701,5605.727063,6046.230529,6381.114206,6645.092951,6749.488789,6712.684795,6434.040703,6333.692754,6000.870421,5747.63751
2017,11,6,5458.156785,5176.47814,5000.385595,4960.604745,5024.795195,5143.627601,5474.649619,5911.937294,6045.098412,5998.833269,5937.17537,5979.723764,6002.345936,6096.477663,6375.932947,6558.014299,6774.898927,6993.248879,6996.118424,6824.043411,6557.156062,6484.163916,6109.64245,5865.41076
2017,11,7,5567.11691,5192.356834,5020.37993,4979.269597,5038.871157,5161.284908,5469.952144,5800.046517,5761.511198,5678.056368,5649.400637,5633.852744,5653.825274,5678.251731,5764.030347,5994.626683,6380.180744,6684.815657,6723.432283,6733.608543,6451.310973,6370.927532,6023.248287,5775.536116
2017,11,8,5450.418588,5113.472292,4948.900593,4887.802839,4933.396769,5058.258703,5302.748255,5604.724434,5699.05312,5665.837729,5614.983184,5504.974299,5551.72807,5655.956471,5916.048769,6112.897457,6369.434606,6618.468472,6702.167722,6702.755327,6405.583604,6370.003432,6040.35507,5773.076901
2017,11,9,5464.452196,5122.27755,4939.173275,4896.292416,4946.009489,5081.455347,5312.001098,5609.738467,5560.970489,5496.586891,5442.615959,5370.449013,5504.873152,5688.898664,5952.651412,6284.730753,6655.261087,6835.506675,6861.659008,6847.052967,6615.250743,6475.498923,6127.294445,5875.867261
2017,11,10,5569.462272,5186.376497,5035.245856,4976.049649,5042.406815,5138.360665,5381.983592,5694.426839,5712.937165,5631.710234,5613.347563,5583.895447,5710.937168,5824.66855,6076.167493,6308.003113,6634.514079,6786.772857,6700.049639,6675.985757,6441.950704,6338.973507,6055.67154,5868.819047
2017,11,11,5533.117746,5141.876551,4983.893379,4856.727694,4919.973808,4886.597415,4796.657183,4868.009094,5000.609621,5051.400367,5034.718287,4943.292718,5064.402787,5228.106493,5536.394527,5908.781316,6251.236135,6496.806936,6509.594452,6515.481047,6268.43978,6220.021506,5974.513596,5807.284838
2017,11,12,5521.28683,5161.624462,4922.330794,4843.919062,4818.9273,4765.980325,4708.713185,4784.095724,4829.380734,4948.982918,5070.621529,5118.987684,5322.265644,5559.672098,5794.989314,5873.952692,6274.231176,6485.811242,6592.831548,6568.132842,6345.640962,6245.59168,5954.294546,5725.504606
2017,11,13,5438.816416,5152.382411,5034.273144,5003.767964,5026.39905,5169.596823,5525.163188,5978.69253,6114.833603,6276.613565,6261.995548,6187.413809,6210.766118,6451.522914,6570.565556,6843.457807,6940.939546,7101.514078,7127.380787,7002.572417,6763.433301,6613.109567,6248.011848,5980.967556
2017,11,14,5650.107419,5302.081249,5131.900888,5076.085887,5121.466683,5276.418548,5622.938397,6127.849766,6230.372603,6207.313633,6195.418438,6188.795677,6336.242653,6474.495225,6626.439254,6778.613179,7056.345121,7182.921376,7081.206167,7049.751487,6773.252451,6631.082178,6205.896338,5936.398891
2017,11,15,5604.179999,5238.863362,5092.231212,5045.709043,5133.709072,5216.963253,5534.151991,5947.483788,6118.263948,6245.414846,6271.027719,6357.455302,6429.358048,6470.504585,6628.587391,6893.972508,7095.52563,7193.810533,7116.619758,7060.59625,6854.642989,6699.837669,6308.702268,6024.484234
2017,11,16,5675.366231,5305.315659,5169.766769,5133.472906,5182.447603,5306.073756,5706.33196,6148.562442,6284.161207,6447.044874,6539.829896,6615.963478,6547.334122,6431.636584,6484.5152,6757.740793,7082.701397,7210.751378,7012.63237,6950.86287,6688.065832,6566.1752,6214.421911,5951.284208
2017,11,17,5597.558829,5239.654738,5071.812937,5058.421536,5097.354488,5229.750604,5503.681646,5878.121389,5907.723426,5845.028493,5885.837416,5937.576755,6103.707899,6313.994432,6623.115833,6852.129004,6951.060181,7006.224399,6827.72203,6879.163942,6671.63557,6561.010903,6260.94594,5988.478353
2017,11,18,5648.24942,5284.666525,5125.919536,5039.661399,5047.099854,5028.873911,5050.824748,5265.938295,5527.528906,5617.9477,5498.610885,5502.894403,5650.068792,5908.31075,5747.431834,5854.72736,6116.83785,6346.526565,6388.537546,6448.585227,6223.175559,6176.73402,5917.501516,5698.431303
2017,11,19,5423.111189,5120.911483,4930.372116,4849.600145,4863.375867,4787.612913,4742.275321,4827.545475,5038.519552,5194.351833,5370.947306,5341.511046,5356.939369,5577.640784,5723.488742,5863.136827,6029.348443,6331.345482,6379.884506,6171.522006,6005.35282,5965.546102,5670.755643,5511.039601
2017,11,20,5257.607769,4985.186567,4848.845491,4780.435857,4845.620132,5018.250505,5394.421444,5801.826548,5691.893165,5635.060513,5647.493047,5787.502885,6007.651111,6150.171911,6467.434096,6441.090778,6772.878266,6819.047259,6634.553385,6664.474561,6413.213234,6328.123929,6008.527033,5761.640614
2017,11,21,5432.403365,5128.469668,4970.298504,4897.532256,4938.046876,5064.938618,5330.969554,5641.385023,5577.49101,5481.427757,5501.354475,5542.144011,5756.89193,5975.551144,6307.776829,6454.073929,6692.109116,6896.668175,6901.013998,6870.711535,6654.746964,6510.485908,6164.008726,5878.255776
2017,11,22,5524.109463,5146.389219,4965.776484,4956.665643,5017.677107,5121.10865,5439.924193,5797.068749,5817.831372,5788.332598,5845.786321,5920.098677,6066.321433,6167.312822,6466.768799,6734.752369,7006.798025,7085.584483,6927.528071,6989.042711,6730.014015,6593.818497,6209.853826,5925.792563
2017,11,23,5581.725514,5239.195439,5096.73405,5000.011512,5106.041468,5206.128852,5486.050194,5907.227511,5960.922561,5951.646007,5930.517944,5970.373991,6190.907908,6431.898173,6731.480294,6897.037876,7035.869783,7164.530633,7130.306882,7151.789372,6869.841974,6690.135025,6259.102845,5993.801092
2017,11,24,5614.893322,5292.360508,5120.935392,5077.922247,5146.618898,5259.274972,5605.269025,6042.380615,6185.428104,6115.842625,6066.962713,6130.069952,6352.211866,6497.832806,6789.667658,6917.049436,6851.711476,6913.055518,6756.762931,6705.808594,6442.746249,6404.353066,6099.596835,5865.494194
2017,11,25,5545.714687,5186.26993,5045.958999,4979.804819,4983.26335,4986.888633,5015.928936,5253.382832,5501.17993,5661.436611,5728.689552,5716.519745,5694.831565,5813.007263,6002.001701,6159.461841,6441.001672,6587.948444,6589.549577,6522.325193,6223.80719,6139.459186,5888.63571,5698.398848
2017,11,26,5413.366698,5092.760016,4941.704274,4860.60907,4850.258897,4780.520699,4745.558371,4839.70273,5038.65348,5251.930353,5460.778304,5523.763937,5676.696392,6029.032227,6184.455776,6292.756543,6486.689207,6723.015998,6763.589007,6786.005855,6535.772558,6420.808917,6043.182976,5785.025955
2017,11,27,5473.421936,5129.047353,4981.21902,4954.987397,4985.879415,5107.380255,5439.89997,5918.499013,6064.06346,6054.654437,6089.716942,6164.252705,6384.631827,6538.063914,6774.529537,6940.899547,7135.362143,7211.914275,7079.183209,7102.80002,6826.171344,6592.987951,6186.709337,5910.072262
2017,11,28,5569.518018,5250.792268,5077.44103,5008.54597,5103.674682,5232.665942,5512.548662,5949.536043,6010.080275,6008.809,6149.786669,6186.012691,6228.277788,6304.560793,6559.880102,6682.382856,6888.435212,7022.500636,6905.922459,6960.195749,6695.320972,6580.08087,6162.00678,5866.837229
2017,11,29,5533.873755,5159.83566,5016.892845,4979.365289,5021.875915,5119.061438,5415.971825,5776.717044,5831.110203,5744.18666,5642.444771,5679.732912,5844.860485,5954.678188,6326.435659,6520.499106,6764.924116,6950.322517,6858.248044,6932.185522,6646.893941,6553.411304,6138.836991,5823.899231
