Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2037,4,4,1489.798648,1317.647102,1171.189402,1102.744545,1077.706416,1073.441552,846.5513747,1170.361704,994.2639902,858.2165781,585.4362034,407.6091104,389.5898484,286.1552569,375.051981,548.8360479,680.4810275,987.3713237,1147.251396,1226.849635,1164.209388,1111.346446,1095.162126,1062.728992
2037,4,5,1498.199035,1318.348863,1181.317865,1111.246792,1075.472919,1074.640108,818.7795907,1118.932576,821.8367286,473.9488372,113.7065713,-61.62529377,-128.6709193,-104.8912447,122.8699303,487.2085424,614.9885886,950.2402004,1089.740437,1167.527589,1110.172592,1050.768889,1026.054779,1008.218748
2037,4,6,1422.324063,1259.360321,1141.881387,1088.062452,1075.853846,1076.429168,815.7057167,1124.021177,882.6472441,641.1199058,501.6078179,490.4508524,358.9805745,490.4350298,540.9935636,838.1040415,803.5920791,1099.331114,1214.136036,1250.413114,1178.551502,1106.042663,1068.321612,1042.545547
2037,4,7,1559.085209,1365.242144,1249.640658,1203.881827,1206.567947,1217.399557,1044.349602,1213.827176,1244.026627,1194.480301,1060.273248,955.5602243,933.5639513,1054.338625,1201.236862,1246.36119,1353.980929,1429.461047,1486.041867,1483.459865,1390.295714,1308.835477,1242.561099,1169.959275
2037,4,8,1597.430883,1400.466342,1260.794155,1205.069294,1185.872833,1187.503527,1026.217252,1180.56597,1222.590797,1178.327935,1144.671553,1154.253578,1042.544048,1011.563218,1091.941738,1200.496781,1233.639334,1386.869435,1442.602943,1473.697966,1395.286176,1299.595739,1247.988494,1188.933338
2037,4,9,1630.058781,1424.177455,1300.357998,1251.384332,1238.982337,1243.984031,1060.338863,1180.812005,1180.954432,1089.742081,999.6740265,753.5510011,554.8053232,675.3770872,844.3935502,833.1839289,1020.892978,1193.341656,1312.997002,1382.783361,1334.065783,1285.047143,1198.852852,1146.540593
2037,4,10,1567.588451,1372.811685,1241.828195,1169.598114,1150.884654,1158.254794,981.4436327,1118.136604,1093.285413,948.7078671,827.5432595,704.0871045,721.2349532,711.3954764,808.7541921,881.1663259,1022.816126,1212.210275,1301.807203,1336.971312,1262.672156,1205.88868,1160.436111,1132.584182
2037,4,11,1558.810444,1343.747299,1200.673342,1143.581302,1124.147086,1113.751549,1192.718492,1212.824749,1062.561083,884.5213224,513.3950761,164.6753342,-70.30052593,-62.38905185,69.99973306,385.8191534,479.3151301,928.678209,1139.397794,1219.540534,1153.213045,1095.042476,1065.465598,1055.188396
2037,4,12,1503.249357,1319.575274,1160.749698,1097.830727,1067.107961,1071.129564,1115.700781,1081.820309,845.8675445,522.1540592,287.5306316,133.9895962,115.5850918,169.0102888,302.7350945,582.1369697,664.0960674,1008.718409,1182.235346,1253.055735,1186.77511,1117.165663,1084.846882,1058.741218
2037,4,13,1497.650479,1319.91529,1189.688871,1152.08038,1116.126257,1137.766965,1263.692984,1371.474801,1212.792121,853.4914851,497.0825086,266.3570725,189.8100034,158.2364944,330.9067117,666.2968793,765.480118,1197.917894,1364.012783,1447.034916,1370.44578,1285.929398,1234.770245,1173.119114
2037,4,14,1566.896676,1377.07485,1258.403045,1210.25428,1192.329409,1205.062013,1314.96701,1417.574007,1197.480688,842.8050424,500.5207643,279.8433462,214.1286186,253.3730803,431.1466029,775.6593055,885.7462292,1265.172417,1397.552295,1435.880693,1348.898578,1251.953427,1222.800802,1161.44213
2037,4,15,1588.06279,1397.760905,1259.964754,1203.449178,1182.911289,1193.474461,1011.442827,1112.26278,910.2548576,617.9396762,242.6522351,21.42756601,-43.30934142,-2.857362249,119.3820893,572.0069311,965.5021315,1254.46771,1333.587501,1407.257347,1339.352839,1291.163925,1240.824632,1150.275446
2037,4,16,1546.419593,1414.917127,1290.134594,1214.401986,1196.588536,1206.205605,1027.511155,1121.383406,1187.796561,873.5137209,574.7768,363.8832673,314.0434306,228.2618824,352.8265324,804.1187391,880.8594671,1194.212892,1318.436574,1361.08958,1279.750634,1219.458284,1149.329457,1090.482721
2037,4,17,1567.588451,1372.811685,1241.828195,1169.598114,1150.884654,1158.254794,981.4436327,1117.55657,1092.60931,948.1482316,828.3341846,704.8780297,722.0258784,712.1864016,809.5451173,880.1710894,1021.660665,1211.149237,1301.807203,1336.971312,1262.672156,1205.88868,1160.436111,1132.584182
2037,4,18,1558.810444,1343.747299,1200.673342,1143.581302,1124.147086,1113.751549,1192.718492,1212.19339,1061.875768,883.9537908,514.1912653,165.4715234,-69.50433669,-61.59286262,70.7959223,384.8107567,478.1465085,927.6510591,1139.397794,1219.540534,1153.213045,1095.042476,1065.465598,1055.188396
2037,4,19,1503.249357,1319.575274,1160.749698,1097.830727,1067.107961,1071.129564,1115.700781,1081.226128,845.1717015,521.5279649,288.3264918,134.7854564,116.380952,169.806149,303.5309547,581.1114648,662.9113247,1007.724818,1182.235346,1253.055735,1186.77511,1117.165663,1084.846882,1058.741218
2037,4,20,1497.650479,1319.91529,1189.688871,1152.08038,1116.126257,1137.766965,1263.692984,1370.874369,1212.087065,852.8568367,497.8839619,267.1585258,190.6114567,159.0379477,331.708165,665.2578853,764.3263016,1196.958848,1364.012783,1447.034916,1370.44578,1285.929398,1234.770245,1173.119114
2037,4,21,1461.909278,1309.690491,1195.865649,1124.88701,1112.187323,1120.403682,905.4641397,1026.187123,894.994601,628.455612,242.498057,0.771001791,-118.5413619,-87.50769683,109.5437005,443.6932779,903.0485641,1212.435104,1346.492039,1381.282854,1300.334263,1233.930855,1170.455237,1128.37546
2037,4,22,1557.555605,1375.395724,1248.362472,1181.253396,1148.443634,1154.53507,966.2535227,1088.826265,1226.215926,883.6531237,504.589714,301.5511494,217.122468,197.4585802,409.0352776,763.2363413,950.8127406,1208.057166,1329.771274,1374.273012,1298.669583,1224.970586,1207.00244,1141.91101
2037,4,23,1555.024737,1372.978186,1239.250862,1183.020525,1166.851189,1177.344504,1272.438106,1373.543822,1193.592343,922.8079909,729.6337352,667.7971292,446.0499527,353.6314647,490.7987218,752.4146539,808.0061057,1157.901218,1283.463154,1340.366404,1279.405642,1214.736314,1173.316473,1123.714564
2037,4,24,1622.108539,1453.869007,1286.147074,1216.543877,1189.567823,1210.975514,1018.748862,1219.11828,1267.054494,1118.943856,1103.385529,1068.425849,1025.714758,1064.202478,1124.84925,1188.511669,1394.132639,1567.136635,1707.627567,1709.766448,1606.551668,1515.753766,1432.306785,1326.727232
2037,4,25,1476.110001,1332.090953,1196.552519,1129.677823,1099.759401,1094.051059,859.8157937,897.4020038,963.7630518,749.0061782,623.3125379,593.91928,616.4945772,561.7873347,706.760976,772.8557994,733.6403556,1059.697666,1193.179791,1238.080862,1181.41014,1131.092851,1087.634039,1081.260784
2037,4,26,1514.048466,1329.170513,1192.760344,1128.759327,1091.176682,1079.26803,814.3190317,1107.171464,806.8505506,445.4346503,121.2523515,-30.96884896,-123.6995157,-62.04169947,142.9583298,533.7595127,768.9087134,1066.757551,1231.869932,1269.234063,1201.799197,1141.014193,1086.579592,1048.208376
2037,4,27,1554.279272,1378.911495,1233.407137,1157.590383,1111.585802,1113.726213,890.1685057,1182.131815,973.4376261,608.5930265,295.7357931,125.2721257,278.5899408,558.5235849,852.3466287,1084.035035,946.2141864,1071.054715,1199.325722,1197.658957,1134.655143,1087.415454,1050.252144,1029.609156
2037,4,28,1578.544375,1386.326964,1257.414921,1181.462638,1175.731899,1227.618387,1044.977035,1253.49912,1273.875179,1207.130382,1007.875149,657.7857133,374.3521048,247.8548089,406.4726969,600.8691729,956.1179148,1281.548745,1380.423403,1400.034157,1331.859464,1274.701964,1214.712553,1154.16574
2037,4,29,1564.767641,1390.017776,1256.61714,1204.044403,1189.738028,1198.662704,1010.766205,1197.066759,1056.154627,729.3224956,439.5141856,306.8127961,374.5663478,439.4138661,661.7658898,767.0261478,1065.69532,1311.151944,1469.178417,1491.362823,1429.867173,1356.506568,1283.066045,1209.830115
2037,4,30,1623.973982,1441.530434,1285.749419,1199.043804,1178.998946,1188.715327,1007.044859,1186.31813,1202.421607,1072.894004,858.1322912,751.1880958,674.8218678,472.6736613,898.8371743,1063.593768,1177.346944,1312.132825,1497.975152,1504.632167,1451.986887,1388.819447,1315.458624,1222.628948
2037,5,1,1622.108539,1453.869007,1286.147074,1216.543877,1189.567823,1210.975514,1018.748862,1216.353002,1266.293508,1118.404619,1104.830514,1069.870834,1027.159743,1065.647462,1126.294234,1187.700345,1393.047255,1564.652656,1707.627567,1709.766448,1606.551668,1515.753766,1432.306785,1326.727232
2037,5,2,1720.648163,1515.819312,1338.294816,1239.875531,1183.719782,1184.280131,969.4054177,1045.005131,898.4725611,658.4274089,382.4649807,152.7620368,155.9243074,187.1604585,396.0692054,534.0414386,907.0829838,1219.213601,1462.485445,1508.945739,1448.121276,1378.925446,1337.843478,1259.423201
2037,5,3,1682.212271,1483.480028,1316.663279,1231.087486,1191.22761,1180.812755,1237.068142,1283.245152,1075.736498,746.3871344,427.8450258,284.3596905,303.6574549,484.2227858,756.5636003,791.290768,854.6832106,1204.730476,1459.232077,1511.772649,1434.149343,1357.022447,1273.866588,1180.806532
2037,5,4,1594.728602,1403.780161,1262.471954,1189.825211,1171.0908,1185.036078,1033.129304,1301.365911,1347.98595,1245.052143,1008.36719,868.4729437,806.1681136,802.4932017,905.4672179,936.408147,1196.068256,1400.054572,1604.231865,1619.139532,1552.448775,1464.088943,1347.286437,1247.101337
2037,5,5,1645.063399,1455.59586,1329.146528,1234.769781,1204.936996,1206.408966,1041.799251,1274.19204,1207.603696,890.288061,611.0718569,485.5415139,452.441331,390.8129234,618.3684795,814.2890115,1152.338883,1387.762819,1541.926926,1614.608495,1539.889537,1485.753882,1378.069293,1268.578904
2037,5,6,1637.265932,1435.998305,1258.08252,1179.017005,1146.423419,1163.313227,992.8065147,1246.748037,1159.222405,1151.825424,765.5312308,559.5967869,551.7005708,476.1789636,365.0376009,582.9046625,1037.083443,1350.302077,1576.160406,1615.036633,1569.71325,1479.627333,1380.169169,1230.565162
2037,5,7,1611.966958,1429.186677,1274.914416,1200.53298,1174.225604,1188.509781,1039.541243,1312.738314,1210.814113,1099.835419,688.2623254,439.2088474,347.3460814,484.307211,668.6107045,734.2582274,1212.843147,1414.989663,1637.981048,1666.308169,1599.550614,1509.125931,1388.74053,1257.635648
2037,5,8,1635.537527,1440.053139,1281.675023,1214.72787,1186.249059,1204.338911,1029.43842,1235.420041,1276.906952,1271.415736,1247.140193,1227.065546,1251.347396,1290.162858,1364.935366,1357.110599,1498.921705,1633.161673,1738.949524,1728.917651,1639.495545,1523.62493,1429.305975,1315.958858
2037,5,9,1710.289956,1496.943449,1298.581839,1207.931842,1168.56584,1161.089179,920.8093947,1001.470367,915.7352474,797.3174967,581.0553102,423.0584444,192.7126507,183.6341361,423.9771118,539.037304,834.8996131,1097.333281,1309.255136,1354.380891,1293.544407,1242.341184,1204.505853,1152.980143
2037,5,10,1619.997126,1429.046305,1257.129916,1161.703368,1129.888593,1123.770258,868.4414327,922.4279516,748.1735645,515.3731535,231.0426033,69.73705903,-88.87248357,-67.88089521,72.45928985,323.3694062,780.5144497,1071.819042,1268.868309,1340.091139,1301.566928,1265.013113,1212.426843,1140.813552
2037,5,11,1566.593546,1394.959826,1244.957964,1173.398557,1154.495609,1172.455076,1015.101936,1259.718303,1157.432309,1062.37595,677.5766767,440.2488409,411.0827069,510.3975978,390.8721456,593.3457863,1006.570143,1293.826505,1474.451656,1498.194932,1410.313124,1341.576299,1258.998568,1170.996442
2037,5,12,1585.852697,1396.324733,1242.190352,1152.416181,1135.352956,1158.233368,996.9005567,1218.520168,1102.041787,1022.529386,667.7774192,415.1332425,348.3317625,447.7096499,321.2296658,625.1292531,1069.40832,1324.883693,1504.008895,1506.549298,1436.486029,1351.894034,1273.26043,1193.010028
2037,5,13,1585.93694,1425.331026,1275.301933,1189.026886,1150.010786,1166.555901,1010.748921,1245.58373,1444.711204,1084.690648,769.2973011,513.5978352,579.2581537,750.767141,903.4876796,1027.878772,1099.013996,1302.174801,1438.3375,1459.183287,1392.175824,1305.259314,1235.1528,1189.743367
2037,5,14,1587.199621,1426.222731,1295.098379,1242.657891,1205.691254,1228.732653,1024.711924,1237.277051,1514.820042,1280.70097,937.6523416,647.3889937,661.422011,648.891738,832.1136839,1092.788801,1157.095776,1343.953464,1480.665805,1469.776508,1397.525382,1332.886737,1245.301023,1181.961756
2037,5,15,1590.812542,1394.890192,1260.33479,1185.332595,1148.799413,1165.680461,983.2979897,1194.420453,1410.149686,1163.736573,930.9549967,724.3775616,905.2904643,924.0058385,999.0234179,1211.416461,1208.646607,1318.187937,1389.361609,1336.132981,1274.767331,1226.662249,1143.900893,1086.779646
2037,5,16,1520.091897,1357.438858,1220.518071,1162.600305,1119.723529,1431.161055,1197.219108,1247.647229,1164.253576,1113.685838,1055.874833,960.9104225,900.8905733,893.043463,925.8612523,1081.824782,974.7628148,1122.556232,1271.254247,1229.584944,1148.347026,1110.028359,1064.525495,1047.690489
2037,5,17,1502.992969,1322.536043,1154.387181,1074.176022,1064.881438,1055.007056,789.2888977,824.0215757,680.4418419,431.4471024,303.3337673,266.5438691,300.1043778,557.9846206,548.4422233,617.6299301,927.5647868,1110.814278,1253.77457,1239.321633,1170.307775,1107.324351,1072.070664,1030.362037
2037,5,18,1502.409513,1316.248293,1179.439189,1122.853193,1112.982404,1137.612939,955.0496317,1167.646545,1220.212955,1109.147793,961.8759415,641.0143484,788.0261558,810.2613014,757.172226,940.6652919,1168.990588,1330.277376,1485.899848,1447.202171,1367.491675,1293.860552,1249.887778,1158.542587
2037,5,19,1588.542105,1382.862128,1229.849698,1164.816755,1133.249368,1147.146236,981.8054627,1195.80397,1143.563098,819.1463504,616.2706798,414.5843181,330.5970267,443.0264229,709.7485373,903.9397532,1174.720519,1332.444322,1463.073792,1444.198809,1370.050397,1286.130555,1209.957497,1135.492335
2037,5,20,1559.419524,1370.920808,1225.357246,1153.764047,1130.673538,1142.553672,962.6149657,1181.858934,1137.638937,1062.815668,788.5505677,565.2683123,580.7840917,728.7869639,592.152783,915.6298041,1210.950417,1360.456275,1479.741488,1427.481085,1341.88605,1258.322553,1178.157099,1131.163773
2037,5,21,1532.157839,1347.267172,1211.815383,1157.267675,1150.195149,1150.901437,996.8306277,1184.612122,1237.897274,1111.790984,919.0680225,654.0300919,473.9470279,673.5177966,748.1391314,1064.282274,1267.854666,1366.299637,1475.358866,1446.944118,1364.093657,1288.290161,1223.114711,1146.040612
2037,5,22,1586.520113,1391.273725,1256.868002,1189.503129,1144.876933,1148.025449,957.9627827,1150.4962,1175.352893,940.2491799,744.991315,489.5228637,449.9160336,517.7062525,608.6111699,834.2689178,1152.707005,1336.565322,1429.69779,1391.384994,1311.802801,1254.224372,1216.138455,1151.818843
2037,5,23,1566.460059,1373.853476,1216.409886,1150.611495,1127.024418,1124.52987,871.3191717,954.1735437,834.4432955,840.9577699,536.9457299,302.8673676,349.6633733,585.146601,316.8566639,550.9107258,932.1784965,1100.689795,1250.269211,1214.584055,1136.599838,1085.17238,1074.716243,1057.756802
2037,5,24,1494.852053,1306.237488,1181.875418,1129.532306,1103.993094,1094.622093,847.7847597,883.6530817,784.6357324,930.3098734,721.0872224,333.6784087,271.7035135,344.759333,495.6303862,537.3129659,859.4603924,1084.412381,1266.343192,1234.077492,1164.952684,1116.647837,1073.231117,1056.335795
2037,5,25,1486.331416,1303.847906,1155.430354,1105.91359,1089.940394,1107.664175,918.6508767,1140.136318,1237.019962,1138.389331,1000.653695,955.930366,992.4712833,957.7619238,1032.532316,1185.704242,1295.978462,1405.029808,1525.011495,1488.172326,1408.958004,1304.26522,1218.956449,1152.760899
2037,5,26,1569.303734,1347.709973,1216.232452,1156.740999,1130.556559,1144.207791,981.9531007,1158.906127,1232.714408,1216.224371,1012.359058,908.0371236,927.6161142,1037.417823,873.6085357,953.4861047,1197.464618,1360.970364,1553.945281,1535.813974,1452.295749,1360.554427,1286.002577,1183.465402
2037,5,27,1621.732565,1409.76751,1262.599746,1183.055874,1143.736064,1164.279564,1025.651649,1232.312088,1274.600838,998.7519868,741.4488362,605.3121735,646.4902509,653.1314811,780.3425153,944.4891257,1183.444444,1347.94833,1558.982186,1534.218734,1464.272998,1398.971393,1308.348539,1202.584479
2037,5,28,1619.0637,1430.13796,1271.386768,1194.271021,1170.348322,1192.565714,1012.160347,1230.265526,1263.739068,1125.591342,886.9412698,551.4273581,304.039982,363.9971257,655.7844323,891.8300337,1141.323902,1330.773459,1536.072663,1541.069682,1482.320956,1404.74324,1293.748559,1194.079261
2037,5,29,1596.436745,1392.323128,1236.95971,1161.380928,1132.793866,1141.87697,967.2715737,1194.053863,1176.936606,826.4943234,487.5875373,268.9596694,222.8169098,296.9742996,481.4565363,861.8965749,1205.335357,1327.708088,1458.906236,1432.336798,1370.174027,1297.848695,1213.241382,1140.091565
2037,5,30,1568.25786,1371.417712,1209.820606,1136.934097,1106.171542,1106.152799,874.6350727,966.5908727,986.8573216,1016.89849,992.9089436,951.2015594,955.2420226,991.3536859,1035.682145,1110.319403,1238.537051,1364.290617,1516.364523,1460.195277,1375.26258,1300.33416,1259.950765,1194.731609
2037,5,31,1645.368969,1441.016562,1263.749975,1171.5577,1116.174353,1107.942831,854.2368857,918.3774297,862.6679615,636.9703125,466.8101434,446.235374,527.0977488,694.8156289,892.7099434,1031.633979,1183.839393,1347.434876,1511.550759,1478.69153,1367.923648,1294.750194,1216.375438,1149.499909
2037,6,1,1603.036542,1443.649849,1285.45761,1215.241986,1209.788992,1225.960146,1035.29247,1275.598357,1370.525942,1055.315839,784.5155641,658.2606922,836.7575115,996.4073808,1123.416558,1220.814483,1374.888875,1490.357884,1661.107182,1625.66853,1528.416516,1441.226198,1341.560857,1249.357061
2037,6,2,1656.25744,1452.146721,1291.731364,1206.932999,1181.188088,1200.328267,1036.112273,1269.944398,1315.550534,1155.427312,924.3728218,647.8944104,515.0984746,492.7577492,713.6516442,1013.440228,1208.341332,1384.344361,1627.830566,1645.470592,1568.708116,1495.687377,1379.683116,1260.348846
2037,6,3,1648.239336,1469.671393,1307.49428,1219.080118,1202.58356,1212.348712,1044.856462,1274.576095,1311.318476,1106.766103,937.7317929,837.1713799,841.3899378,934.9269328,1046.583271,1154.819575,1305.363572,1470.853102,1630.714799,1620.166195,1535.260743,1455.312456,1368.810923,1245.434071
2037,6,4,1638.362244,1455.024704,1291.602702,1209.942045,1188.027461,1195.26284,1043.803594,1307.390706,1331.869353,948.1809548,601.0361626,414.6580631,515.1774324,609.658418,736.9516962,974.0912357,1234.159558,1391.506415,1641.406156,1652.263978,1587.548792,1520.515205,1417.058868,1286.394736
2037,6,5,1678.034577,1464.65431,1291.937419,1213.162886,1178.478207,1200.029851,1005.200269,1269.241698,1306.891004,946.5404971,568.1422766,295.1369758,322.4406324,443.4337174,624.6042351,811.851085,1137.588265,1358.703777,1598.750988,1609.897003,1559.686085,1488.428356,1397.529653,1300.892882
2037,6,6,1685.201869,1456.738139,1272.984641,1166.898867,1136.21239,1127.190847,900.7145977,988.0293737,972.7662944,792.3382811,478.8020905,240.6410502,128.608565,170.8522372,336.2307519,602.426333,926.8135925,1172.136962,1404.828419,1403.402896,1344.208974,1299.717893,1240.948359,1187.094909
2037,6,7,1620.195394,1430.304824,1260.379885,1186.432506,1138.436282,1137.05081,871.0912207,922.0670787,855.9801215,865.8840461,670.3371215,583.1385369,584.6548518,490.6041487,344.1490923,594.1679179,899.5079153,1183.775956,1447.89374,1463.671898,1394.526982,1348.261351,1286.888023,1213.706412
2037,6,8,1624.707564,1421.341902,1264.435671,1173.130618,1150.293192,1146.595261,921.7739727,994.1479287,976.0222063,1077.787142,925.504604,642.7005466,664.4420071,910.3156091,535.2912792,859.5279799,1156.862781,1379.593731,1721.299562,1707.359335,1636.785515,1513.455746,1407.740786,1260.912694
2037,6,9,1658.995002,1487.933452,1337.024719,1255.158935,1213.774853,1217.46578,1052.318566,1359.293948,1474.414604,1186.376283,732.7473647,378.1956253,275.6628375,312.4787282,495.9292887,802.3723749,1149.229545,1428.828661,1729.673097,1769.517766,1711.653429,1609.510364,1471.856683,1311.188641
2037,6,10,1705.501844,1499.636382,1330.953423,1247.322386,1212.743769,1221.729811,1068.788072,1323.01136,1419.824468,1268.02772,962.6886469,955.4610997,975.9371374,1100.318358,1227.843455,1308.808491,1425.801855,1583.566321,1801.986933,1787.20599,1690.753093,1588.383217,1463.263705,1304.131563
2037,6,11,1720.400381,1508.542905,1339.571766,1237.958014,1205.14678,1211.329336,1046.463439,1302.376036,1479.16318,1296.942135,1165.979163,1011.285229,991.2554466,1052.04961,1138.833317,1241.439447,1322.091674,1464.996296,1703.510865,1708.36248,1644.140412,1534.495119,1412.402183,1306.294277
2037,6,12,1690.557931,1502.342872,1325.022488,1236.768768,1220.366688,1244.330736,1071.309569,1324.923782,1467.290898,1444.945362,1347.693411,1285.47558,1248.508594,1301.718097,1266.531688,1328.754894,1491.245463,1651.003474,1852.745411,1842.770652,1757.126103,1663.181294,1559.650142,1385.177048
2037,6,13,1767.736572,1524.998778,1348.192911,1238.047612,1189.036803,1189.486235,984.8761477,1095.774925,1146.580378,1089.498358,798.1465104,603.3570669,526.7521835,726.0787152,831.6208541,970.8671133,1201.301491,1421.678815,1598.097263,1552.742928,1460.474749,1403.954205,1351.939364,1263.91282
2037,6,14,1713.513959,1506.921246,1313.029936,1243.842671,1182.186721,1156.735624,916.1178117,995.1342707,987.0072815,908.0465475,747.1241456,559.1662855,499.8844347,529.9696883,703.7312616,892.7783776,1142.166912,1370.222018,1607.963647,1606.139311,1516.025512,1430.882954,1323.207034,1206.004035
2037,6,15,1635.245501,1447.871551,1296.022309,1210.958074,1188.519997,1194.692721,1040.374418,1303.964478,1450.956385,1339.989291,1129.160199,887.9713977,924.095668,1030.531504,1172.423365,1182.288581,1363.007627,1552.708266,1783.101134,1762.752957,1675.549855,1596.772384,1490.232631,1353.057201
2037,6,16,1750.542202,1536.114762,1350.592347,1259.350169,1211.871984,1224.016049,1064.873299,1350.736288,1483.830133,1322.565571,1170.843016,1084.265504,1068.142294,1098.995366,1158.534204,1254.406452,1433.265458,1580.072406,1792.116325,1780.505014,1697.334252,1591.485681,1467.431115,1328.057455
2037,6,17,1728.529345,1515.279104,1339.202625,1242.273243,1199.689663,1212.754706,1059.275928,1365.795821,1471.2252,1118.902863,722.1789024,415.5873528,280.6433868,341.3594001,514.7775382,798.5698256,1185.686623,1468.351208,1773.351918,1809.371939,1735.787931,1640.986935,1502.137458,1336.815423
2037,6,18,1712.42669,1511.425063,1349.927348,1264.455829,1216.82337,1217.451595,1062.249141,1344.513983,1516.405773,1365.042991,1180.200436,1128.336031,1121.294973,1021.79753,1033.454214,1175.837631,1316.322901,1504.05161,1806.570877,1828.57852,1765.39406,1668.446158,1518.929265,1378.081656
2037,6,19,1730.795058,1520.530916,1360.480014,1261.85558,1216.581502,1246.204255,1059.039471,1320.257844,1451.382616,1310.688258,1092.391801,927.2547185,912.5056103,888.8432271,913.3463428,1063.5084,1263.720951,1443.098574,1657.829166,1629.497615,1563.130139,1467.950883,1388.891967,1261.299218
2037,6,20,1668.639681,1454.504716,1268.396556,1180.599714,1142.538538,1132.081354,912.2231567,1022.808277,1063.452222,947.6565513,731.4294707,452.4670786,327.8425339,466.0039594,639.8305001,802.843496,1054.520046,1295.092726,1525.017969,1519.427374,1453.56992,1397.005419,1339.149118,1254.103824
2037,6,21,1659.531007,1466.026604,1274.801301,1178.824977,1133.622073,1128.573219,882.8402577,933.3932487,879.3636168,964.2440417,1038.549522,954.7517274,1070.894813,1137.376838,842.9010727,993.1355013,1185.509469,1380.226437,1626.04888,1583.168078,1483.584427,1413.349355,1301.868027,1184.639742
2037,6,22,1846.589585,1654.916848,1482.821788,1383.140766,1346.511859,1348.075213,1220.837462,1528.043062,1818.393353,1681.414039,1388.096749,1278.21067,1211.967015,1313.598274,1425.10499,1574.399574,1795.529139,2122.406864,2378.80075,2357.921132,2217.885854,2082.961095,1900.324474,1645.597691
2037,6,23,2011.793479,1808.090863,1608.767487,1490.209638,1405.395745,1419.019074,1272.049265,1600.003089,1805.234739,1693.341599,1433.695549,1237.108845,1250.144779,1277.362554,1320.22721,1424.079902,1670.997088,1892.928886,2197.235317,2178.678613,2049.210265,1914.792661,1740.490991,1565.231344
2037,6,24,1710.932062,1510.983282,1357.876322,1255.832345,1206.452871,1208.72797,1064.130311,1304.494591,1446.425508,1640.544613,1379.763231,1185.217203,1193.817117,1285.052381,1447.760055,1529.200326,1407.187751,1585.120613,1810.692324,1783.200377,1679.931934,1572.627987,1475.705126,1315.176376
2037,6,25,1705.559207,1489.089344,1316.613006,1215.399687,1177.572217,1198.900334,1051.364725,1288.723673,1429.624003,1550.846588,1333.658555,1223.039827,1240.507218,1282.890962,1362.41532,1421.247585,1223.11664,1398.798653,1707.866025,1737.496969,1689.510658,1606.959541,1480.100993,1333.727575
2037,6,26,1702.530613,1489.212537,1330.741238,1235.892304,1180.547854,1191.386913,1043.201036,1307.877759,1380.4835,1322.240172,1005.222862,817.6937216,828.5800491,1087.482507,1299.365978,1352.565164,1247.505838,1539.365956,1729.12551,1714.938914,1641.071413,1530.186636,1432.079174,1318.929295
2037,6,27,1710.734425,1487.877111,1299.901764,1199.688583,1168.572119,1477.54803,1251.265567,1357.760335,1440.797019,1352.793964,1039.199909,766.2277793,703.9707788,809.3655358,950.1676709,1216.372444,1264.788334,1539.74063,1780.149295,1718.556746,1616.548963,1519.217383,1432.768292,1350.052483
2037,6,28,1746.594233,1544.655393,1360.570976,1249.522997,1161.072327,1452.878909,1205.090271,1257.263674,1255.716565,1028.888803,787.9876499,637.4716547,580.5906066,652.5778703,816.9874444,974.4518839,1028.832619,1368.797833,1657.718841,1696.554546,1645.829303,1564.676823,1431.604535,1260.595601
2037,6,29,1634.860127,1440.504798,1278.382507,1202.433376,1166.191653,1164.058817,1007.574416,1274.007613,1418.922587,1227.304856,1035.995195,760.9331009,622.6760841,607.5056388,787.3856231,925.1325893,1168.169107,1383.183117,1658.80018,1683.799652,1626.260888,1545.439218,1427.006813,1274.693239
2037,6,30,1689.349179,1480.835457,1310.182831,1226.032333,1190.372954,1210.889247,1048.038995,1324.387371,1468.138005,1536.184523,1247.248046,943.8981742,795.1415635,803.1773434,679.0734924,901.5077671,1178.553834,1419.211347,1701.685966,1764.951288,1713.061275,1627.835016,1505.896012,1357.562076
2037,7,1,1803.012139,1587.680611,1399.768743,1311.994279,1282.119163,1295.588295,1107.667077,1395.370729,1499.515438,1419.27015,1010.388992,735.1985306,628.5170467,632.535443,842.2703841,1120.396732,1158.200454,1433.576325,1743.116657,1799.954396,1741.872663,1648.24674,1534.920452,1384.869922
2037,7,2,2057.597411,1835.29725,1634.771694,1518.401287,1461.313708,1491.868849,1316.801807,1579.878352,1757.5673,2038.217871,1944.190232,1775.292553,1749.514751,1794.41526,1942.689425,2039.999668,1890.447364,2001.765863,2245.76254,2271.080695,2163.045232,2058.511367,1876.282846,1682.370512
2037,7,3,1853.745327,1634.518208,1458.013312,1359.382678,1312.009957,1327.33594,1121.951826,1384.89482,1537.636325,1575.90684,1305.217186,985.7957069,803.7374155,884.3200367,1209.127999,1357.031274,1330.090539,1536.61878,1796.228165,1795.416759,1705.290662,1623.844107,1520.355954,1387.978153
2037,7,4,1831.289865,1636.06465,1420.330539,1318.5035,1265.256846,1543.813443,1276.958439,1362.909346,1424.224115,1390.8717,1242.08288,1072.897963,990.4758273,1008.573014,1195.944049,1351.168393,1213.864992,1412.749198,1632.496328,1617.781943,1521.995722,1442.777353,1391.40369,1305.173719
