Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2037,4,15,0.0,0.0,0.0,0.0,0.0,0.0,26.002970841692097,367.02535235144546,845.8824892605255,1039.10317383562,1060.38204107502,1061.57771624421,1010.1117086474326,1012.76246306313,881.100654270124,793.4777453140484,350.419570481025,43.59972678688588,0.0,0.0,0.0,0.0,0.0,0.0
2037,4,16,0.0,0.0,0.0,0.0,0.0,0.0,34.37740533427065,463.669675047007,1085.232985507474,1280.495372977905,1228.3536266625301,1213.55824711284,1136.1883617160852,1248.0521769254951,1122.45155337406,1066.27924701642,557.024929902245,53.90371023697096,0.0,0.0,0.0,0.0,0.0,0.0
2037,4,17,0.0,0.0,0.0,0.0,0.0,0.0,10.643679481686886,100.8743795791739,202.98115799749348,293.140649972461,448.48240377884747,624.4812729841705,531.108759828638,456.3316803723945,400.00957608830254,240.95421353251902,154.15039462492499,22.068873512870702,0.0,0.0,0.0,0.0,0.0,0.0
2037,4,18,0.0,0.0,0.0,0.0,0.0,0.0,23.309967729656343,214.27976670430797,494.5946599003735,532.5680904402275,690.3016575436625,678.036451462306,592.3364316063625,600.8291433787955,473.93187491732954,456.04775897019147,268.457059310141,36.707100792812675,0.0,0.0,0.0,0.0,0.0,0.0
2037,4,19,0.0,0.0,0.0,0.0,0.0,0.0,34.8672392322943,407.293007625886,887.967366140231,1005.9611362671451,991.730665239907,1169.2278404542399,1197.4335693595249,1164.4598058123552,1071.0783620222264,1028.0016337112884,613.947864980194,70.25269289453759,0.0,0.0,0.0,0.0,0.0,0.0
2037,4,20,0.0,0.0,0.0,0.0,0.0,0.0,49.45941411715788,517.7691579383074,1061.6612176211654,1229.77397918701,1320.92226700607,1318.907353301,1127.8720641279,1010.926920712188,929.1962359721531,719.8746788449146,402.664103355683,53.062823616591565,0.0,0.0,0.0,0.0,0.0,0.0
2037,4,21,0.0,0.0,0.0,0.0,0.0,0.0,16.716861618441023,331.1181098722065,758.1705469163251,890.9658528235385,960.7739189164006,968.220492293382,889.4184326562286,776.2251084401395,636.858623928492,493.2160744949425,173.7005828113,8.558703260684664,0.0,0.0,0.0,0.0,0.0,0.0
2037,4,22,0.0,0.0,0.0,0.0,0.0,0.0,25.461780754629608,404.8029316039525,861.1299859828471,1131.857325704585,1240.548673009875,1340.970002415655,1300.85175265296,1296.1362428585949,1209.9951496683,1037.03864786909,475.41640408067997,30.06474263356018,0.0,0.0,0.0,0.0,0.0,0.0
2037,4,23,0.0,0.0,0.0,0.0,0.0,0.0,25.988398065013058,473.470524749618,1069.202879330559,1318.15741825855,1343.535979341615,1251.7703547871201,934.852519924554,881.639899765428,717.4534696933985,598.3943030294855,259.589209851462,18.549413555322584,0.0,0.0,0.0,0.0,0.0,0.0
2037,4,24,0.0,0.0,0.0,0.0,0.0,0.0,7.58892137347875,286.676902058263,687.64791302684,800.6628998159144,853.2877268352445,838.4757662771406,657.4002954307196,518.4169852363125,454.8423808262985,411.8051674477945,181.611018746751,20.42245530870346,0.0,0.0,0.0,0.0,0.0,0.0
2037,4,25,0.0,0.0,0.0,0.0,0.0,0.0,11.4816690931828,302.12644850086497,685.4453595697526,930.0361443521256,984.208980103936,1057.6443355362599,1049.45255441654,1025.72819764165,846.9828146314395,737.733249405271,376.9950938100265,16.632773844235643,0.0,0.0,0.0,0.0,0.0,0.0
2037,4,26,0.0,0.0,0.0,0.0,0.0,0.0,16.43198866395415,403.1881114155305,990.9456833164861,1182.0347165061798,1185.56467473792,1220.60172409316,1052.82426181081,1093.0851815269,960.0402803336295,835.4467661080726,382.616284497577,15.24244028728069,0.0,0.0,0.0,0.0,0.0,0.0
2037,4,27,0.0,0.0,0.0,0.0,0.0,0.0,8.2709481838925,189.80391731086752,408.124012557587,721.306974275038,846.0909282727495,995.515315316932,960.5443247218185,706.6779671350796,615.09993900476,446.291823150348,202.68407197356652,7.985842890456666,0.0,0.0,0.0,0.0,0.0,0.0
2037,4,28,0.0,0.0,0.0,0.0,0.0,0.0,9.56549766141045,389.013928333232,1012.3642602317534,1267.9439345227902,1322.01863567614,1366.05891013343,1336.08648307712,1312.654110288635,1238.50890507734,980.4464606306575,365.797744610674,4.33111101655015,0.0,0.0,0.0,0.0,0.0,0.0
2037,4,29,0.0,0.0,0.0,0.0,0.0,0.0,4.18598882777443,85.88028835877635,155.852799898061,170.203855793699,209.1539912887755,282.43718617766,269.6474867299155,201.658140660071,141.268137774097,79.66676777028991,57.83523454661611,4.811819308238676,0.0,0.0,0.0,0.0,0.0,0.0
2037,4,30,0.0,0.0,0.0,0.0,0.0,0.0,5.125138442138,133.66376642037736,285.0178794493495,354.172021883756,434.4778220348355,511.8179966807055,466.1023387466145,371.84933561681396,286.76945551680546,161.23238921261049,101.83737831476816,2.934175818206384,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,1,0.0,0.0,0.0,0.0,0.0,0.0,7.10934877408475,227.7806216747125,568.593383149778,852.3782094361595,956.547035320564,1024.7825428827434,1026.535302949715,1106.390993327205,1010.5572811620984,796.0712352969936,279.485459006095,1.0524310521083,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,2,0.0,0.0,0.0,0.0,0.0,0.0,2.98449131191637,69.02849761311955,160.4875946909585,314.8214661413265,374.7513044619535,485.49735146811554,604.9022381368095,629.3616854725735,656.2609696979815,748.9571837671544,332.634700212539,6.468701417755965,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,3,0.0,0.0,0.0,0.0,0.0,0.0,9.74196567291895,398.1447073478375,1038.7155108669153,1219.2981697873552,1249.226209129185,1321.1486769590301,1337.5438784144199,1294.32797145715,1223.429910833565,964.551793276705,370.00894589942,7.037858050548024,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,4,0.0,0.0,0.0,0.0,0.0,0.0,9.04368093953835,374.6683538171085,1001.1830579191915,1226.5497644001398,1303.8191577258349,1270.618862445195,1222.36492504637,1128.14719688638,1098.2546385630599,926.581491549852,363.017485434712,6.375642555288563,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,5,0.0,0.0,0.0,0.0,0.0,0.0,9.63251725659825,391.739511143678,1019.4572777939245,1276.827642639235,1331.28121217032,1375.630049911045,1345.447624379045,1321.851075277505,1247.1863799346702,987.3158496808301,368.36066581270546,4.361456464044595,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,6,0.0,0.0,0.0,0.0,0.0,0.0,9.1801642809162,286.1527551568155,752.8465569999195,870.622507887025,970.0933563478359,1036.0197943432,989.350608837764,829.710418220376,700.6421740901606,489.23429162853995,165.24149948580975,2.32957907978846,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.73345261836549,180.25454268707972,564.8206510535205,845.4980467832336,952.5508104152815,1036.85756724813,998.8659468475785,959.6003799268674,772.3992362735485,622.5889269068475,275.4808949351855,3.24583273820289,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,8,0.0,0.0,0.0,0.0,0.0,0.0,5.178749084656,403.5463856600665,989.9227344756035,1272.67282588644,1298.013671780275,1141.847884427425,1106.448822416395,1053.0311865170152,1102.29951393921,887.8835268469679,308.366561647437,3.30479648487003,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,9,0.0,0.0,0.0,0.0,0.0,0.0,5.76561486213,409.37782295021447,1008.8572896384555,1274.1972656923099,1222.061784592405,1098.94382490195,1037.60578932601,904.924882899784,919.630759697086,732.6322745754239,275.9763696529805,2.82253520518,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,10,0.0,0.0,0.0,0.0,0.0,0.0,5.2435008471253,391.32803831957796,973.3845840918455,1216.3991061531551,1326.623362105645,1319.6921846416699,1297.7203334844498,1248.162843617615,1124.857577385265,870.6757327697935,324.595776499159,2.018973372721815,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,11,0.0,0.0,0.0,0.0,0.0,0.0,1.98283766837511,224.4984580284465,650.159825256521,954.120950968023,927.5151149665775,869.1523543283855,665.14920549712,577.1267119876495,598.6086020429684,495.554333798776,175.9997297357483,2.377246208772345,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,12,0.0,0.0,0.0,0.0,0.0,0.0,1.208439836519435,225.561310293002,484.13620706861104,709.225329947073,783.5752745306636,675.429414223938,680.601650897681,558.3724582791051,464.228880165203,317.64194274711303,101.05158397761174,0.307834609576826,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.130927270578664,43.3096220300721,99.34197495681255,160.7407087024,196.00846570991501,213.426579682995,184.3064304517785,162.4228784647565,93.10885571361555,49.969561618087255,19.13412762718165,0.1150313543782185,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0322781633001351,26.36349284334205,67.73505087346146,112.89378007868245,153.692132330395,193.004372555071,194.004566870605,170.85740397560352,103.44189684234985,56.8883463639857,20.5779117349836,0.2773260333925455,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0051822873609621,72.81953689560495,193.16069934405851,282.31319488877045,328.536238035587,359.0591323159365,405.683676140348,457.1044132303495,397.14361934877,274.4881878568925,123.44554913918779,0.62217675392612,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,16,0.0,0.0,0.0,0.0,0.0,0.0,0.92156384685255,123.39109950813085,278.4510220446425,351.83442215558,487.912787481455,706.8852498133585,819.0691408674195,766.099519183434,692.531652817565,457.582832995672,130.46480943287324,0.4534886603831745,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,17,0.0,0.0,0.0,0.0,0.0,0.0,0.728059589497755,89.35498948723395,225.97449450192352,458.013925438068,450.001957762184,512.1728129489225,453.631151584306,315.0301038030995,203.59143242072548,263.7817369310275,127.93209509089641,1.09786023146362,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.91208926941289,326.54439996091696,878.1708569395015,1176.941926206815,1267.94816043108,1287.924034776885,1226.8127408514601,1200.071619292275,1110.94394875521,670.6309856330395,246.07703005532602,0.782133741359845,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,19,0.0,0.0,0.0,0.0,0.0,0.0,1.25231083613853,350.31849385341104,976.1225141954229,1272.01158351535,1334.5155924330452,1339.5767132410351,1308.918669978875,1257.9493024767248,1172.897451849475,861.604160265166,269.65004087157774,0.229538345196136,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,20,0.0,0.0,0.0,0.0,0.0,0.0,1.2763454750846,343.518799780199,893.197357415128,1040.018600002715,1216.78010508796,1224.235319916845,1131.227965355335,1042.577466466385,877.177209482694,696.3463514906375,211.03657132559235,0.785555443464265,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.4206362814009775,304.037155370293,893.2875167863145,1144.7819599627,1269.41853765192,1257.9199497580948,1233.07561419915,1179.079166108215,1105.830230602565,651.042959684884,197.845042884194,0.72779763412522,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0111220022621065,69.45197743283795,295.664914677051,411.649935301702,547.691114236241,568.6708649304625,554.0466523273706,399.025468385746,312.161612389026,168.6498268710385,54.024972963477595,0.2308509772235555,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,23,0.0,0.0,0.0,0.0,0.0,0.0,0.000563135912161105,136.86424964300986,476.81245550206353,733.3647286121904,845.9718618772356,729.7083279252411,605.9787895365434,613.364668843299,536.061535665847,399.4061958574355,126.4689744289831,0.0771898494301235,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0153570527683328,128.66006289001535,532.7819208348265,783.251357110787,841.2984381099654,670.2705697277585,682.774407431687,617.5101410316624,600.6420239641516,403.65471776529796,114.81559646491056,0.1641035756677345,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,25,0.0,0.0,0.0,0.0,0.0,0.0,0.092066228280686,142.8752829284115,581.130673407752,844.919897324756,865.074764355285,643.8052882427035,679.4726350154231,737.3544568604325,514.647439489773,367.016919336743,145.89443528396504,0.58564832845372,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,26,0.0,0.0,0.0,0.0,0.0,0.0,0.086159408504068,179.19837893718116,576.3033742635075,846.392101971656,897.4665404298535,928.701278485267,853.3796478161355,809.1348593315461,788.6720238365915,539.0443957259145,190.8497546718604,0.075213280032092,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,27,0.0,0.0,0.0,0.0,0.0,0.0,0.141888889940971,133.95822914465924,483.0078256364905,696.5766557109525,792.141579844867,834.4889786620665,734.780199550233,626.2452066980466,508.200472108874,358.104797285864,62.72297099034704,0.0209432618543566,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0762215229588325,180.1467317628312,526.6036286382065,713.0391568960715,958.838860632218,1100.862737613075,1051.9258244981902,1004.3407265853335,777.8805030640531,630.456695098163,153.801957825709,0.03867045751869685,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,29,0.0,0.0,0.0,0.0,0.0,0.0,0.1966876041765175,181.8524723528443,483.0167834102865,624.4152586904345,942.320739050474,947.674658723965,932.633767395589,853.371760623508,850.6527661380189,542.351737625488,132.3504451410896,0.2353267546347595,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,30,0.0,0.0,0.0,0.0,0.0,0.0,0.193613357086466,82.06393673082356,358.95640224398153,633.423759122664,708.2771926644325,900.2346386791464,771.4187012952505,553.2652608153501,634.649795690473,349.58965856605,141.49964583234325,0.111259451867102,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,31,0.0,0.0,0.0,0.0,0.0,0.0,0.3679656571730925,210.74372573511812,620.1161493986065,852.111231540953,947.7283785117861,1087.9161264949498,1138.771984294695,1089.98411911053,986.5000829559815,762.221206443259,169.99147535839825,0.1213059266281815,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.00888892229667205,140.18899704252834,265.210427918317,264.020862586406,218.707828324175,315.133042110539,294.715509974879,241.324658064657,192.1947535738895,153.9226910287465,47.42558418214105,0.056099993500562,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0683496266317425,193.0132771502771,562.325168433181,898.6811805310805,980.506064765613,1075.062903988925,1020.741935787386,802.045140801205,673.6417873391985,423.2876766309575,134.18250603901566,0.1527445329438315,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1237925710260925,234.84847192809914,798.253578955869,1154.970255271775,1155.13771109671,1099.583632954355,1092.89408395959,1210.978165271355,1128.53884841899,798.309713483433,176.1134108375225,0.0817871575701405,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.2306585192459655,158.2879051050959,595.006719152813,732.5178932918135,731.3585514242766,941.5742088311724,924.5955126800015,925.0027909270345,831.820161048392,527.274641549436,130.96426065554814,0.015050904359881,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0129755244349264,80.7855237239923,219.997114825883,362.397212479313,394.83896957762147,468.2236605275525,442.065655222469,316.50919250479353,184.53130517046,123.69065283339981,22.862827402353226,0.177238710378579,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0697490003333065,189.78335364436504,690.6249033573915,871.951542418517,935.1706733620395,890.8053371649071,924.364135363914,759.8712730456715,681.264305306663,531.025684200827,109.22754001195925,0.0620024220174395,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.03678019055903395,91.21315489784224,365.1615928173625,668.7516835053755,867.6867719314284,994.7237078039875,789.3168413405194,660.028445517082,567.9029394957679,357.012303905326,79.16697186357379,0.0061058255884296,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.00574807630750475,146.31009635441384,588.215311649583,844.1198040019575,883.698295306091,906.7776009887871,957.365695552915,962.568262655458,934.658752045556,656.1497441566514,143.54336456309287,0.00141196541698389,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0335047506210949,191.47145599981334,778.6551893125741,1094.55181517272,1140.52423823912,1119.5763192729,1053.5284556666,867.66684413457,748.445048157987,644.0778538847776,177.31597341036525,0.0485701659763877,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.1685020122899865,213.2107974096905,861.0919793045246,1218.85447582304,1301.79584422067,1261.716159539455,1189.544175359955,1166.081560933025,987.1607966678655,690.3207916030696,144.7909245742237,0.0290504762963903,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,11,0.0,0.0,0.0,0.0,0.0,0.0,0.1496842924791035,196.00960009163464,700.0488245322961,967.7243107929735,1033.573094701765,1098.8881029425502,1119.56324637417,1047.103221400979,883.8119352388856,618.887035802616,111.63451202982445,0.0533512988993535,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,12,0.0,0.0,0.0,0.0,0.0,0.0,0.137208442236869,172.24959015627277,634.969219611325,919.7185955002785,1014.7170850997204,1082.138364051525,1094.957651955815,1031.70545132547,887.0503341528699,630.6039978075495,134.4405835602099,0.0567030196709135,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,13,0.0,0.0,0.0,0.0,0.0,0.0,0.1127172476072725,182.66632583942052,716.223977742636,1055.088921637095,1128.6871575996001,1104.647355635615,1098.37847164725,1083.687052891315,990.4961020779875,683.8038538196586,156.75447007245995,0.163524712634554,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,14,0.0,0.0,0.0,0.0,0.0,0.0,0.1091346715266055,177.68090567319535,657.5824869991709,927.1097891067116,1026.569269263355,1068.7911318318302,1057.81776640033,994.4593942350905,875.073451042433,596.6647604293601,107.8209468067326,0.02869770278664155,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.38048552587495,465.9984477418415,730.9471061696615,773.8831196577476,767.8435264865896,691.9459874146735,554.169329993842,491.7053546602765,433.36196627438005,129.57941994438326,0.00540997884136275,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0085288664125381,149.86691712952626,623.1174417597955,893.8554538132125,947.2655754950895,962.454582086556,971.2790588321475,970.6592940676535,909.824718782452,644.5642302356415,163.07222553779985,0.159362086017053,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.03971568224153575,171.0143768364534,779.5956139587795,1061.538965470675,1061.000081113345,1176.396225530255,1206.519782982205,1190.662106550815,1102.276854817475,769.3652325778901,159.24837086233075,0.09946329963266,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0416097305613767,137.640466229766,560.884866310897,831.9190455282901,914.029181163495,999.6878977848155,889.341271061046,771.7993942167705,631.2849796852436,380.105736757549,103.14876025717854,0.02848152366434025,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0557206521278565,146.04065007529272,570.458739424683,791.4577791226466,937.0164733538311,1031.65402135076,909.642636303976,858.8107233816941,627.660484085777,425.542629298868,97.13738884453345,0.0365794910075812,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.28276587790775,617.8719377007325,968.1837214382385,948.094923652031,998.9695950946771,1020.5717609490334,1027.8478456734201,902.761033435636,628.986206645932,155.24168100314094,0.0812000066920595,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4077342598139,607.4697935207355,842.184618965292,981.6259704060475,1008.805434964096,1005.157126266825,899.112883838921,665.9955754234329,397.6190479661195,93.96654101718389,0.00137314367716232,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.38048552587495,465.9984477418415,730.9471061696615,773.8831196577476,767.8435264865896,691.9459874146735,554.169329993842,491.7053546602765,433.36196627438005,129.57941994438326,0.00540997884136275,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0331178172199732,123.21912722140274,524.2359543056145,739.081720937621,859.039370936272,835.421399485492,818.680938667301,698.1975272767424,608.647612803092,412.85482679330755,120.86599291347235,0.0284185632402492,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0254651195451136,152.22809562777076,737.7029398169375,1085.5561206991051,1167.64936067717,1183.568959860545,1168.442858944385,1132.728739000475,1086.48585042686,759.82306414033,172.6024249377254,0.0327693383989986,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,25,0.0,0.0,0.0,0.0,0.0,0.0,0.01961079320463565,137.44320716551164,512.338057841747,861.542913486745,983.455871445851,988.239167913781,978.9208842978135,930.460322670232,901.4179080004089,654.8414529353499,140.86995285940534,0.0232880141242423,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,26,0.0,0.0,0.0,0.0,0.0,0.0,0.02876918242672395,118.32025580113346,438.6245539194185,673.9544914407275,785.631117131618,836.318772121886,759.53006405679,688.3936764518935,591.28140869969,402.3116881139655,112.77498420665181,0.03283224835718295,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,27,0.0,0.0,0.0,0.0,0.0,0.0,0.03737028324487835,145.9646771491681,723.1326894695155,1064.8732401002299,1156.063329279255,1183.5802993914199,1141.31448606796,1066.15397306256,993.3029779403055,711.601005958736,161.70518925904835,0.1728422747229925,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,28,0.0,0.0,0.0,0.0,0.0,0.0,0.02448043015124255,130.5588056587689,653.22586739822,1011.0628008418755,1006.815896055307,1028.5038636847798,957.794972324197,967.0995983247719,857.048524564739,534.4013639100365,105.9701980499149,0.0697223072208085,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.07991184877994,659.9871617143075,1019.6233137964209,1145.8557319706351,1196.595783738885,1051.39815910686,982.309009541534,834.5825858765199,672.5926122308015,204.4835956063506,0.2106860862410965,0.0,0.0,0.0,0.0,0.0,0.0
2037,6,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.6851024122675,675.0796495179479,1066.7821305533598,1094.90460089701,1126.0394108392002,924.5728986581621,824.082222440707,769.522772487917,599.7913504515435,160.38402902179834,0.2165950953626545,0.0,0.0,0.0,0.0,0.0,0.0
2037,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.4461303702482,473.7703810766695,846.8877147030514,928.4925983432155,879.834899412594,926.5448056255965,782.6972030679665,429.20295059608895,187.1250098154705,67.79966833349118,0.03562294803494275,0.0,0.0,0.0,0.0,0.0,0.0
2037,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.88175980636478,157.87350338603352,286.92785880362453,278.663361871976,318.104307012959,470.7067014591205,364.910931646172,173.882994848675,101.5426928597481,32.398786080141846,0.233383715316071,0.0,0.0,0.0,0.0,0.0,0.0
2037,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.445856194561056,100.84189014057375,192.457680675355,232.43656958188348,219.6590992635,201.6086499034245,180.5794184274535,143.4500516711775,83.32535401892494,29.25672465937135,0.124370567646515,0.0,0.0,0.0,0.0,0.0,0.0
2037,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.377910843332126,89.67047218199636,171.539191148686,221.67172061817598,280.4671047541695,239.140787968119,211.092931651529,164.08409108767802,135.8955443745145,39.8231147048383,0.61404908834733,0.0,0.0,0.0,0.0,0.0,0.0
2037,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.447231830074394,128.015439267838,275.5123796653855,373.40516172265905,433.4418569980805,401.4588941519685,356.2491498411965,297.321090729063,217.4815254634905,66.10804533569986,0.62017946530988,0.0,0.0,0.0,0.0,0.0,0.0
2037,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3663008252028,284.184242213652,534.915752972095,622.423016935394,672.0399719635141,637.3789115964065,540.4246615191445,418.699442632619,272.704171276023,90.755579014077,0.66103158026513,0.0,0.0,0.0,0.0,0.0,0.0
2037,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42114085293571,288.2658948605515,447.991467334998,438.85049483922353,500.3420296501665,467.156602495077,368.0990494273795,318.68763310019654,188.7738278989485,78.93658447028716,0.67047861712386,0.0,0.0,0.0,0.0,0.0,0.0
2037,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.065012464238286,219.779692438552,368.048657381594,427.7054798397865,418.245594056472,460.79343610802755,364.5025858890505,359.3879990621295,300.048516003748,133.2633683137764,0.4323040532051605,0.0,0.0,0.0,0.0,0.0,0.0
2037,7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.50385686614376,478.11822034306897,796.0214894679596,859.8278962392731,959.8992063337046,891.3094058326095,857.6741801932051,781.774508098523,662.64972217101,178.7394120100661,0.622976726543095,0.0,0.0,0.0,0.0,0.0,0.0
2037,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0173553096959486,156.99892069762183,769.3831589541105,1129.304662932,1160.2307553455748,1198.183145544695,1174.729442022085,1081.43441753071,895.835460739476,567.3525801295015,222.26660648031935,0.3701905675562735,0.0,0.0,0.0,0.0,0.0,0.0
2037,7,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0314490122541907,148.60177907200554,738.2057580710075,1071.367778429955,1176.84195617651,1217.77540718824,1182.2298605963751,1023.2760961647405,907.194958507089,591.2589621175405,217.94388880930296,0.73759869044231,0.0,0.0,0.0,0.0,0.0,0.0
2037,7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5782256179044,442.61773597556805,711.293161083556,838.2634868999415,806.945236681531,855.0698897268139,763.4905815516461,767.374602421757,534.730901869727,178.30765897616124,0.171976991129931,0.0,0.0,0.0,0.0,0.0,0.0
2037,7,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.73204619936416,611.5891166959641,922.6420697277595,979.9020669637805,1000.565027229001,950.173424536049,867.9789304967585,686.907543121714,446.698885055429,156.8791723271283,0.02508772734816745,0.0,0.0,0.0,0.0,0.0,0.0
2037,7,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.63107026555826,412.7072566039925,605.8591902811975,866.132459588832,1057.938070038665,992.973294612183,822.0980498502515,643.284038846204,458.334136371182,117.77737771841589,0.385288498321369,0.0,0.0,0.0,0.0,0.0,0.0
2037,7,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0297222216115675,112.05803199758205,535.0664383333425,802.5820742553615,783.4040736476945,979.6345838057725,906.192267089682,745.0627310475985,629.0205335133389,407.69296186813096,145.8373193018797,0.882021890571755,0.0,0.0,0.0,0.0,0.0,0.0
2037,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.62599756603437,505.96247224734054,829.635733040216,965.625098554654,1043.6141227101798,1037.54281386256,963.6310460419224,895.3085924350075,775.6127323003525,277.68907455759353,0.743802705901635,0.0,0.0,0.0,0.0,0.0,0.0
